DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1984-06-25,148.45,148.2,148.2,19840900,19841200,19841200
1984-06-26,149.05,148.8,148.8,19840900,19841200,19841200
1984-06-27,146.7,146.4,146.4,19840900,19841200,19841200
1984-06-28,148.2,147.85,147.85,19840900,19841200,19841200
1984-06-29,148.35,148.0,148.0,19840900,19841200,19841200
1984-07-02,147.8,147.45,147.45,19840900,19841200,19841200
1984-07-03,145.4,145.05,145.05,19840900,19841200,19841200
1984-07-05,139.4,139.05,139.05,19840900,19841200,19841200
1984-07-06,135.25,134.95,134.95,19840900,19841200,19841200
1984-07-09,138.1,137.8,137.8,19840900,19841200,19841200
1984-07-10,136.0,135.7,135.7,19840900,19841200,19841200
1984-07-11,134.95,134.65,134.65,19840900,19841200,19841200
1984-07-12,136.4,136.1,136.1,19840900,19841200,19841200
1984-07-13,137.85,137.65,137.65,19840900,19841200,19841200
1984-07-16,138.0,137.85,137.85,19840900,19841200,19841200
1984-07-17,137.5,137.35,137.35,19840900,19841200,19841200
1984-07-18,138.3,138.15,138.15,19840900,19841200,19841200
1984-07-19,137.0,136.9,136.9,19840900,19841200,19841200
1984-07-20,132.85,132.75,132.75,19840900,19841200,19841200
1984-07-23,127.45,127.35,127.35,19840900,19841200,19841200
1984-07-24,127.9,127.8,127.8,19840900,19841200,19841200
1984-07-25,129.1,128.95,128.95,19840900,19841200,19841200
1984-07-26,126.0,125.85,125.85,19840900,19841200,19841200
1984-07-27,127.6,127.45,127.45,19840900,19841200,19841200
1984-07-30,126.95,126.9,126.9,19840900,19841200,19841200
1984-07-31,125.25,125.15,125.15,19840900,19841200,19841200
1984-08-01,128.7,128.7,128.7,19840900,19841200,19841200
1984-08-02,130.85,130.85,130.85,19840900,19841200,19841200
1984-08-03,134.8,134.8,134.8,19840900,19841200,19841200
1984-08-06,134.15,134.15,134.15,19840900,19841200,19841200
1984-08-07,133.4,133.4,133.4,19840900,19841200,19841200
1984-08-08,131.55,131.5,131.5,19840900,19841200,19841200
1984-08-09,133.25,133.0,133.0,19840900,19841200,19841200
