DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2008-05-02 00:00:00,0.7648,20080900,0.7761,20080600,0.7648,20080900
2008-05-05 00:00:00,0.768,20080900,0.7797,20080600,0.768,20080900
2008-05-06 00:00:00,0.7744,20080900,0.7861,20080600,0.7744,20080900
2008-05-07 00:00:00,0.7651,20080900,0.7768,20080600,0.7651,20080900
2008-05-08 00:00:00,0.7556,20080900,0.7664,20080600,0.7556,20080900
2008-05-09 00:00:00,0.7526,20080900,0.7634,20080600,0.7526,20080900
2008-05-12 00:00:00,0.7549,20080900,0.7657,20080600,0.7549,20080900
2008-05-13 00:00:00,0.7501,20080900,0.7609,20080600,0.7501,20080900
2008-05-14 00:00:00,0.7462,20080900,0.757,20080600,0.7462,20080900
2008-05-15 00:00:00,0.7491,20080900,0.7599,20080600,0.7491,20080900
2008-05-16 00:00:00,0.7585,20080900,0.7693,20080600,0.7585,20080900
2008-05-19 00:00:00,0.7572,20080900,0.7683,20080600,0.7572,20080900
2008-05-20 00:00:00,0.76,20080900,0.7711,20080600,0.76,20080900
2008-05-21 00:00:00,0.7613,20080900,0.7728,20080600,0.7613,20080900
2008-05-22 00:00:00,0.7687,20080900,0.7803,20080600,0.7687,20080900
2008-05-23 00:00:00,0.7735,20080900,0.7852,20080600,0.7735,20080900
2008-05-27 00:00:00,0.7755,20080900,0.7872,20080600,0.7755,20080900
2008-05-28 00:00:00,0.77,20080900,0.7817,20080600,0.77,20080900
2008-05-29 00:00:00,0.7651,20080900,0.7768,20080600,0.7651,20080900
2008-05-30 00:00:00,0.7707,20080900,0.7824,20080600,0.7707,20080900
2008-06-02 00:00:00,0.7715,20080900,0.7832,20080600,0.7715,20080900
2008-06-03 00:00:00,0.7686,20080900,0.7803,20080600,0.7686,20080900
2008-06-04 00:00:00,0.7667,20080900,0.7784,20080600,0.7667,20080900
2008-06-05 00:00:00,0.7546,20080900,0.7661,20080600,0.7546,20080900
2008-06-06 00:00:00,0.7552,20080900,0.7667,20080600,0.7552,20080900
2008-06-09 00:00:00,0.747,20080900,0.7584,20080600,0.747,20080900
2008-06-10 00:00:00,0.7297,20081200,0.7395,20080900,0.7297,20081200
2008-06-11 00:00:00,0.7345,20081200,0.7443,20080900,0.7345,20081200
2008-06-12 00:00:00,0.7294,20081200,0.7388,20080900,0.7294,20081200
2008-06-13 00:00:00,0.7289,20081200,0.7383,20080900,0.7289,20081200
2008-06-16 00:00:00,0.7329,20081200,0.7423,20080900,0.7329,20081200
2008-06-17 00:00:00,0.7359,20081200,0.7453,20080900,0.7359,20081200
2008-06-18 00:00:00,0.7395,20081200,0.7490000000000001,20080900,0.7395,20081200
2008-06-19 00:00:00,0.742,20081200,0.7515,20080900,0.742,20081200
2008-06-20 00:00:00,0.7416,20081200,0.7511,20080900,0.7416,20081200
2008-06-23 00:00:00,0.7368,20081200,0.7463,20080900,0.7368,20081200
2008-06-24 00:00:00,0.7387,20081200,0.7482,20080900,0.7387,20081200
2008-06-25 00:00:00,0.7393,20081200,0.7488,20080900,0.7393,20081200
2008-06-26 00:00:00,0.7372,20081200,0.7467,20080900,0.7372,20081200
2008-06-27 00:00:00,0.7413,20081200,0.7511,20080900,0.7413,20081200
2008-06-30 00:00:00,0.7432,20081200,0.753,20080900,0.7432,20081200
2008-07-01 00:00:00,0.7371,20081200,0.7469,20080900,0.7371,20081200
2008-07-02 00:00:00,0.7416,20081200,0.7514,20080900,0.7416,20081200
2008-07-03 00:00:00,0.7368,20081200,0.7466,20080900,0.7368,20081200
2008-07-07 00:00:00,0.7354,20081200,0.7452,20080900,0.7354,20081200
2008-07-08 00:00:00,0.7337,20081200,0.7435,20080900,0.7337,20081200
2008-07-09 00:00:00,0.7419,20081200,0.7517,20080900,0.7419,20081200
2008-07-10 00:00:00,0.7408,20081200,0.7506,20080900,0.7408,20081200
2008-07-11 00:00:00,0.7422,20081200,0.752,20080900,0.7422,20081200
2008-07-14 00:00:00,0.7471,20081200,0.7569,20080900,0.7471,20081200
2008-07-15 00:00:00,0.7544,20081200,0.7642,20080900,0.7544,20081200
2008-07-16 00:00:00,0.7543,20081200,0.7641,20080900,0.7543,20081200
2008-07-17 00:00:00,0.7448,20081200,0.7546,20080900,0.7448,20081200
