DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2002-05-03 00:00:00,0.6313,20020900,0.6302,20020600,0.6313,20020900
2002-05-06 00:00:00,0.631,20020900,0.6299,20020600,0.631,20020900
2002-05-07 00:00:00,0.6307,20020900,0.6296,20020600,0.6307,20020900
2002-05-08 00:00:00,0.6235,20020900,0.6224,20020600,0.6235,20020900
2002-05-09 00:00:00,0.6271,20020900,0.626,20020600,0.6271,20020900
2002-05-10 00:00:00,0.6296,20020900,0.6286,20020600,0.6296,20020900
2002-05-13 00:00:00,0.6283,20020900,0.6273,20020600,0.6283,20020900
2002-05-14 00:00:00,0.6206,20020900,0.6196,20020600,0.6206,20020900
2002-05-15 00:00:00,0.6276,20020900,0.6266,20020600,0.6276,20020900
2002-05-16 00:00:00,0.6275,20020900,0.6265,20020600,0.6275,20020900
2002-05-17 00:00:00,0.6346,20020900,0.6336,20020600,0.6346,20020900
2002-05-20 00:00:00,0.6361,20020900,0.6351,20020600,0.6361,20020900
2002-05-21 00:00:00,0.6355,20020900,0.6345,20020600,0.6355,20020900
2002-05-22 00:00:00,0.6388,20020900,0.6377,20020600,0.6388,20020900
2002-05-23 00:00:00,0.6351,20020900,0.634,20020600,0.6351,20020900
2002-05-24 00:00:00,0.6329,20020900,0.6318,20020600,0.6329,20020900
2002-05-28 00:00:00,0.6368,20020900,0.6358,20020600,0.6368,20020900
2002-05-29 00:00:00,0.6397,20020900,0.6387,20020600,0.6397,20020900
2002-05-30 00:00:00,0.6426,20020900,0.6415,20020600,0.6426,20020900
2002-05-31 00:00:00,0.6384,20020900,0.6373,20020600,0.6384,20020900
2002-06-03 00:00:00,0.6401,20020900,0.639,20020600,0.6401,20020900
2002-06-04 00:00:00,0.6415,20020900,0.6404,20020600,0.6415,20020900
2002-06-05 00:00:00,0.6398,20020900,0.6388,20020600,0.6398,20020900
2002-06-06 00:00:00,0.6428,20020900,0.6418,20020600,0.6428,20020900
2002-06-07 00:00:00,0.6436,20020900,0.6426,20020600,0.6436,20020900
2002-06-10 00:00:00,0.6421,20020900,0.6411,20020600,0.6421,20020900
2002-06-11 00:00:00,0.6435,20020900,0.6425,20020600,0.6435,20020900
2002-06-12 00:00:00,0.64,20020900,0.639,20020600,0.64,20020900
2002-06-13 00:00:00,0.6394,20020900,0.6384,20020600,0.6394,20020900
2002-06-14 00:00:00,0.6429,20021200,0.6419,20020900,0.6429,20021200
2002-06-17 00:00:00,0.6417,20021200,0.6407,20020900,0.6417,20021200
2002-06-18 00:00:00,0.6466,20021200,0.6456,20020900,0.6466,20021200
2002-06-19 00:00:00,0.6521,20021200,0.6511,20020900,0.6521,20021200
2002-06-20 00:00:00,0.657,20021200,0.6559999999999999,20020900,0.657,20021200
2002-06-21 00:00:00,0.6632,20021200,0.6622,20020900,0.6632,20021200
2002-06-24 00:00:00,0.6634,20021200,0.6624,20020900,0.6634,20021200
2002-06-25 00:00:00,0.6679,20021200,0.6669,20020900,0.6679,20021200
2002-06-26 00:00:00,0.6734,20021200,0.6724,20020900,0.6734,20021200
2002-06-27 00:00:00,0.6734,20021200,0.6724,20020900,0.6734,20021200
2002-06-28 00:00:00,0.6766,20021200,0.6756,20020900,0.6766,20021200
2002-07-01 00:00:00,0.6741,20021200,0.6731,20020900,0.6741,20021200
2002-07-02 00:00:00,0.6732,20021200,0.6722,20020900,0.6732,20021200
2002-07-03 00:00:00,0.6723,20021200,0.6713,20020900,0.6723,20021200
2002-07-05 00:00:00,0.6656,20021200,0.6646,20020900,0.6656,20021200
2002-07-08 00:00:00,0.674,20021200,0.6729999999999999,20020900,0.674,20021200
2002-07-09 00:00:00,0.6768,20021200,0.6758,20020900,0.6768,20021200
2002-07-10 00:00:00,0.6739,20021200,0.6728,20020900,0.6739,20021200
2002-07-11 00:00:00,0.6779999999999999,20021200,0.6769,20020900,0.6779999999999999,20021200
2002-07-12 00:00:00,0.6761,20021200,0.675,20020900,0.6761,20021200
2002-07-15 00:00:00,0.6879,20021200,0.6868,20020900,0.6879,20021200
2002-07-16 00:00:00,0.6889,20021200,0.6878,20020900,0.6889,20021200
2002-07-17 00:00:00,0.6906,20021200,0.6895,20020900,0.6906,20021200
2002-07-18 00:00:00,0.6913,20021200,0.6902,20020900,0.6913,20021200
2002-07-19 00:00:00,0.6956,20021200,0.6944,20020900,0.6956,20021200
2002-07-22 00:00:00,0.6937,20021200,0.6924,20020900,0.6937,20021200
2002-07-23 00:00:00,0.6804,20021200,0.6791,20020900,0.6804,20021200
2002-07-24 00:00:00,0.6904,20021200,0.6891,20020900,0.6904,20021200
2002-07-25 00:00:00,0.6945,20021200,0.6932,20020900,0.6945,20021200
2002-07-26 00:00:00,0.6845,20021200,0.6831,20020900,0.6845,20021200
2002-07-29 00:00:00,0.6752,20021200,0.6738,20020900,0.6752,20021200
