DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1981-09-22,449.25,453.75,434.25,19820300,19820500,19811200
1981-09-23,447.25,452.0,432.75,19820300,19820500,19811200
1981-09-24,446.0,451.0,431.5,19820300,19820500,19811200
1981-09-25,443.75,449.0,428.75,19820300,19820500,19811200
1981-09-28,443.25,448.5,430.25,19820300,19820500,19811200
1981-09-29,444.75,447.0,432.25,19820300,19820500,19811200
1981-09-30,443.25,445.5,430.25,19820300,19820500,19811200
1981-10-01,442.75,446.5,429.25,19820300,19820500,19811200
1981-10-02,443.0,446.0,430.0,19820300,19820500,19811200
1981-10-05,446.25,450.0,431.75,19820300,19820500,19811200
1981-10-06,446.5,449.0,431.75,19820300,19820500,19811200
1981-10-07,445.5,449.25,430.5,19820300,19820500,19811200
1981-10-08,445.5,449.75,429.75,19820300,19820500,19811200
1981-10-09,447.25,450.5,431.5,19820300,19820500,19811200
1981-10-12,451.25,454.5,434.25,19820300,19820500,19811200
1981-10-13,456.25,460.0,439.0,19820300,19820500,19811200
1981-10-14,455.75,460.5,438.0,19820300,19820500,19811200
1981-10-15,453.75,458.0,435.0,19820300,19820500,19811200
1981-10-16,451.75,456.5,433.25,19820300,19820500,19811200
1981-10-19,452.75,458.5,432.75,19820300,19820500,19811200
1981-10-20,451.25,457.5,430.75,19820300,19820500,19811200
1981-10-21,454.5,460.5,434.75,19820300,19820500,19811200
1981-10-22,453.5,459.5,434.0,19820300,19820500,19811200
1981-10-23,458.5,464.75,439.5,19820300,19820500,19811200
1981-10-26,458.25,464.0,438.75,19820300,19820500,19811200
1981-10-27,459.5,464.0,439.75,19820300,19820500,19811200
1981-10-28,458.0,462.5,439.0,19820300,19820500,19811200
1981-10-29,458.5,464.0,439.0,19820300,19820500,19811200
1981-10-30,459.75,464.75,440.25,19820300,19820500,19811200
1981-11-02,462.5,468.0,442.75,19820300,19820500,19811200
1981-11-03,461.0,466.75,441.75,19820300,19820500,19811200
1981-11-04,461.25,466.5,442.0,19820300,19820500,19811200
1981-11-05,463.75,468.5,443.5,19820300,19820500,19811200
1981-11-06,464.75,468.5,445.0,19820300,19820500,19811200
1981-11-09,463.75,468.25,444.5,19820300,19820500,19811200
1981-11-10,460.0,464.0,440.75,19820300,19820500,19811200
1981-11-11,459.5,464.75,440.0,19820300,19820500,19811200
1981-11-12,463.25,467.5,444.0,19820300,19820500,19811200
1981-11-13,462.0,466.5,443.0,19820300,19820500,19811200
1981-11-16,462.5,467.5,443.0,19820300,19820500,19811200
1981-11-17,461.5,465.5,441.5,19820300,19820500,19811200
