DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2013-04-10 05:00:00,13786.000000000002,13606.0,13606.0,20130600,20130900,20130900
2013-04-11 05:00:00,13807.0,13627.000000000002,13627.000000000002,20130600,20130900,20130900
2013-04-12 05:00:00,13844.999999999998,13663.999999999998,13663.999999999998,20130600,20130900,20130900
2013-04-15 05:00:00,13865.0,13685.0,13685.0,20130600,20130900,20130900
2013-04-16 05:00:00,13846.0,13666.0,13666.0,20130600,20130900,20130900
2013-04-17 05:00:00,13891.0,13713.0,13713.0,20130600,20130900,20130900
2013-04-18 05:00:00,13881.0,13704.0,13704.0,20130600,20130900,20130900
2013-04-19 05:00:00,13869.999999999998,13693.0,13693.0,20130600,20130900,20130900
2013-04-22 05:00:00,13922.0,13744.999999999998,13744.999999999998,20130600,20130900,20130900
2013-04-23 05:00:00,13934.0,13760.0,13760.0,20130600,20130900,20130900
2013-04-24 05:00:00,13927.000000000002,13753.0,13753.0,20130600,20130900,20130900
2013-04-25 05:00:00,13919.999999999998,13744.999999999998,13744.999999999998,20130600,20130900,20130900
2013-04-26 05:00:00,13932.0,13757.0,13757.0,20130600,20130900,20130900
2013-04-29 05:00:00,13941.0,13766.0,13766.0,20130600,20130900,20130900
2013-04-30 05:00:00,13979.0,13804.0,13804.0,20130600,20130900,20130900
2013-05-02 05:00:00,14025.0,13850.0,13850.0,20130600,20130900,20130900
2013-05-03 05:00:00,13972.999999999998,13797.999999999998,13797.999999999998,20130600,20130900,20130900
2013-05-06 05:00:00,13994.999999999998,13819.999999999998,13819.999999999998,20130600,20130900,20130900
2013-05-07 05:00:00,13946.0,13772.0,13772.0,20130600,20130900,20130900
2013-05-08 05:00:00,13975.0,13799.0,13799.0,20130600,20130900,20130900
2013-05-09 05:00:00,13956.0,13781.0,13781.0,20130600,20130900,20130900
2013-05-10 05:00:00,13847.999999999998,13672.999999999998,13672.999999999998,20130600,20130900,20130900
2013-05-13 05:00:00,13863.999999999998,13690.0,13690.0,20130600,20130900,20130900
2013-05-14 05:00:00,13863.0,13688.0,13688.0,20130600,20130900,20130900
2013-05-15 05:00:00,13861.000000000002,13686.000000000002,13686.000000000002,20130600,20130900,20130900
2013-05-16 05:00:00,13919.999999999998,13744.999999999998,13744.999999999998,20130600,20130900,20130900
2013-05-17 05:00:00,13953.0,13778.0,13778.0,20130600,20130900,20130900
2013-05-20 05:00:00,13931.0,13756.0,13756.0,20130600,20130900,20130900
2013-05-21 05:00:00,13874.0,13699.0,13699.0,20130600,20130900,20130900
2013-05-22 05:00:00,13903.0,13728.0,13728.0,20130600,20130900,20130900
2013-05-23 05:00:00,13862.0,13687.0,13687.0,20130600,20130900,20130900
2013-05-24 05:00:00,13846.0,13671.0,13671.0,20130600,20130900,20130900
2013-05-27 05:00:00,13827.000000000002,13653.0,13653.0,20130600,20130900,20130900
2013-05-28 05:00:00,13788.0,13612.0,13612.0,20130600,20130900,20130900
2013-05-29 05:00:00,13732.0,13556.0,13556.0,20130600,20130900,20130900
2013-05-30 05:00:00,13709.0,13534.0,13534.0,20130600,20130900,20130900
2013-05-31 05:00:00,13718.0,13543.0,13543.0,20130600,20130900,20130900
2013-06-03 05:00:00,13701.0,13522.999999999998,13522.999999999998,20130600,20130900,20130900
2013-06-04 05:00:00,13696.0,13519.0,13519.0,20130600,20130900,20130900
2013-06-05 05:00:00,13729.0,13557.0,13557.0,20130600,20130900,20130900
2013-06-06 05:00:00,13716.999999999998,13491.0,13491.0,20130600,20130900,20130900
2013-06-07 05:00:00,13483.000000000002,13410.0,13410.0,20130900,20131200,20131200
2013-06-10 05:00:00,13433.000000000002,13360.0,13360.0,20130900,20131200,20131200
2013-06-11 05:00:00,13391.999999999998,13312.0,13312.0,20130900,20131200,20131200
2013-06-12 05:00:00,13397.999999999998,13321.0,13321.0,20130900,20131200,20131200
2013-06-13 05:00:00,13436.000000000002,13360.0,13360.0,20130900,20131200,20131200
2013-06-14 05:00:00,13513.999999999998,13438.0,13438.0,20130900,20131200,20131200
2013-06-17 05:00:00,13518.0,13441.999999999998,13441.999999999998,20130900,20131200,20131200
2013-06-18 05:00:00,13472.999999999998,13397.0,13397.0,20130900,20131200,20131200
2013-06-19 05:00:00,13500.0,13425.0,13425.0,20130900,20131200,20131200
2013-06-20 05:00:00,13329.0,13254.0,13254.0,20130900,20131200,20131200
2013-06-21 05:00:00,13257.0,13181.0,13181.0,20130900,20131200,20131200
2013-06-24 05:00:00,13107.0,13021.0,13021.0,20130900,20131200,20131200
2013-06-25 05:00:00,13109.0,13019.999999999998,13019.999999999998,20130900,20131200,20131200
2013-06-26 05:00:00,13199.0,13110.0,13110.0,20130900,20131200,20131200
2013-06-27 05:00:00,13254.0,13160.0,13160.0,20130900,20131200,20131200
