DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2015-08-21 05:00:00,779.6,779.0,779.0,20150900,20151200,20151200
2015-08-21 07:00:00,801.0,,,20150900,20151200,20151200
2015-08-21 08:00:00,800.4,,,20150900,20151200,20151200
2015-08-21 09:00:00,800.0,,,20150900,20151200,20151200
2015-08-21 10:00:00,795.6,,,20150900,20151200,20151200
2015-08-21 11:00:00,795.1,,,20150900,20151200,20151200
2015-08-21 12:00:00,793.9,,,20150900,20151200,20151200
2015-08-21 13:00:00,792.5,,,20150900,20151200,20151200
2015-08-21 14:00:00,788.8,,,20150900,20151200,20151200
2015-08-21 15:00:00,777.0,,,20150900,20151200,20151200
2015-08-21 16:00:00,778.7,,,20150900,20151200,20151200
2015-08-24 05:00:00,742.2,741.6,741.6,20150900,20151200,20151200
2015-08-24 07:00:00,756.1,,,20150900,20151200,20151200
2015-08-24 08:00:00,752.2,,,20150900,20151200,20151200
2015-08-24 09:00:00,758.7,,,20150900,20151200,20151200
2015-08-24 10:00:00,755.9,,,20150900,20151200,20151200
2015-08-24 11:00:00,743.9,,,20150900,20151200,20151200
2015-08-24 12:00:00,745.2,,,20150900,20151200,20151200
2015-08-24 13:00:00,731.0,,,20150900,20151200,20151200
2015-08-24 14:00:00,756.2,,,20150900,20151200,20151200
2015-08-24 15:00:00,746.8,,,20150900,20151200,20151200
2015-08-25 05:00:00,771.0,770.4,770.4,20150900,20151200,20151200
2015-08-25 06:00:00,748.0,,,20150900,20151200,20151200
2015-08-25 07:00:00,757.2,,,20150900,20151200,20151200
2015-08-25 08:00:00,761.2,,,20150900,20151200,20151200
2015-08-25 10:00:00,770.2,,,20150900,20151200,20151200
2015-08-25 12:00:00,770.1,,,20150900,20151200,20151200
2015-08-25 13:00:00,769.6,,,20150900,20151200,20151200
2015-08-25 14:00:00,765.5,,,20150900,20151200,20151200
2015-08-25 15:00:00,767.2,,,20150900,20151200,20151200
