DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-11-01 05:00:00,181.93,179.3,179.3,20231200,20240300,20240300
2023-11-01 06:00:00,182.51,,,20231200,20240300,20240300
2023-11-01 07:00:00,182.46,,,20231200,20240300,20240300
2023-11-01 10:00:00,182.29,,,20231200,20240300,20240300
2023-11-01 13:00:00,181.87,,,20231200,20240300,20240300
2023-11-01 15:00:00,181.83,,,20231200,20240300,20240300
2023-11-01 16:00:00,181.77,,,20231200,20240300,20240300
2023-11-01 22:00:00,182.22,,,20231200,20240300,20240300
2023-11-02 05:00:00,182.4,179.77,179.77,20231200,20240300,20240300
2023-11-02 07:00:00,181.83,,,20231200,20240300,20240300
2023-11-02 10:00:00,182.0,,,20231200,20240300,20240300
2023-11-02 12:00:00,182.3,,,20231200,20240300,20240300
2023-11-02 14:00:00,182.0,,,20231200,20240300,20240300
2023-11-02 18:00:00,182.4,,,20231200,20240300,20240300
2023-11-02 22:00:00,182.38,,,20231200,20240300,20240300
2023-11-03 05:00:00,183.66,181.02,181.02,20231200,20240300,20240300
2023-11-03 07:00:00,182.22,,,20231200,20240300,20240300
2023-11-03 10:00:00,182.39,,,20231200,20240300,20240300
2023-11-03 12:00:00,182.75,,,20231200,20240300,20240300
2023-11-03 19:00:00,183.68,,,20231200,20240300,20240300
2023-11-05 23:00:00,183.8,,,20231200,20240300,20240300
2023-11-06 06:00:00,184.09,181.42,181.42,20231200,20240300,20240300
2023-11-06 07:00:00,184.25,,,20231200,20240300,20240300
2023-11-06 10:00:00,184.63,,,20231200,20240300,20240300
2023-11-06 13:00:00,184.48,,,20231200,20240300,20240300
2023-11-06 15:00:00,184.25,,,20231200,20240300,20240300
2023-11-06 20:00:00,184.02,,,20231200,20240300,20240300
2023-11-07 00:00:00,184.09,,,20231200,20240300,20240300
2023-11-07 06:00:00,183.84,181.2,181.2,20231200,20240300,20240300
2023-11-07 08:00:00,184.22,,,20231200,20240300,20240300
